      53488.,  0.6452003750000000E+06
      53489.,  0.6451414375000000E+06
      53490.,  0.6440466250000000E+06
      53491.,  0.6439383750000000E+06
      53492.,  0.6438880000000000E+06
      53493.,  0.6438099375000000E+06
      53494.,  0.6437518125000000E+06
      53495.,  0.6436756250000000E+06
      53496.,  0.6436321875000000E+06
      53497.,  0.6435546875000000E+06
      53498.,  0.6434525625000000E+06
      53499.,  0.6433895000000000E+06
      53500.,  0.6432957500000000E+06
      53501.,  0.6431955625000000E+06
      53502.,  0.6431276250000000E+06
      53503.,  0.6430513750000000E+06
      53504.,  0.6429933125000000E+06
      53505.,  0.6429188750000000E+06
      53506.,  0.6428651250000000E+06
      53507.,  0.6427894375000000E+06
      53508.,  0.6426933125000000E+06
      53509.,  0.6426195625000000E+06
      53510.,  0.6425280625000000E+06
      53511.,  0.6424340625000000E+06
      53512.,  0.6423587500000000E+06
      53513.,  0.6422843125000000E+06
      53514.,  0.6422273750000000E+06
      53515.,  0.6421546875000000E+06
      53516.,  0.6420998750000000E+06
      53517.,  0.6420260625000000E+06
      53518.,  0.6419361875000000E+06
      53519.,  0.6418593750000000E+06
      53520.,  0.6417701250000000E+06
      53521.,  0.6416823750000000E+06
      53522.,  0.6416063125000000E+06
      53523.,  0.6414803125000000E+06
      53524.,  0.6414251875000000E+06
      53525.,  0.6413543750000000E+06
      53526.,  0.6413011875000000E+06
      53527.,  0.6412293125000000E+06
      53528.,  0.6411453750000000E+06
      53529.,  0.6410660625000000E+06
      53530.,  0.6409791250000000E+06
      53531.,  0.6408969375000000E+06
      53532.,  0.6408166250000000E+06
      53533.,  0.6407459375000000E+06
      53534.,  0.6406918125000000E+06
      53535.,  0.6406228750000000E+06
      53536.,  0.6405690000000000E+06
      53537.,  0.6404989375000000E+06
      53538.,  0.6404201250000000E+06
      53539.,  0.6403385625000000E+06
      53540.,  0.6402538750000000E+06
      53541.,  0.6401767500000000E+06
      53542.,  0.6400950000000000E+06
      53543.,  0.6400261875000000E+06
      53544.,  0.6399735000000000E+06
      53545.,  0.6399063125000000E+06
      53546.,  0.6398539375000000E+06
      53547.,  0.6397856875000000E+06
      53548.,  0.6397117500000000E+06
      53549.,  0.6396303750000000E+06
      53550.,  0.6395479375000000E+06
      53551.,  0.6394755000000000E+06
      53552.,  0.6393946875000000E+06
      53553.,  0.6393276875000000E+06
      53554.,  0.6392766250000000E+06
      53555.,  0.6392113125000000E+06
      53556.,  0.6391627500000000E+06
      53557.,  0.6390475000000000E+06
      53558.,  0.6389783750000000E+06
      53559.,  0.6388984375000000E+06
      53560.,  0.6388183750000000E+06
      53561.,  0.6387502500000000E+06
      53562.,  0.6386695625000000E+06
      53563.,  0.6386045000000000E+06
      53564.,  0.6385548750000000E+06
      53565.,  0.6384914375000000E+06
      53566.,  0.6384423125000000E+06
      53567.,  0.6383778750000000E+06
      53568.,  0.6383121250000000E+06
      53569.,  0.6382308750000000E+06
      53570.,  0.6381530625000000E+06
      53571.,  0.6380885000000000E+06
      53572.,  0.6380072500000000E+06
      53573.,  0.6379440625000000E+06
      53574.,  0.6378958125000000E+06
      53575.,  0.6378341875000000E+06
      53576.,  0.6377856875000000E+06
      53577.,  0.6377231250000000E+06
      53578.,  0.6376607500000000E+06
      53579.,  0.6375798750000000E+06
      53580.,  0.6375043750000000E+06
      53581.,  0.6374430625000000E+06
      53582.,  0.6373625625000000E+06
      53583.,  0.6366364375000000E+06
      53584.,  0.6365780625000000E+06
      53585.,  0.6364877500000000E+06
      53586.,  0.6364335625000000E+06
      53587.,  0.6363890000000000E+06
      53588.,  0.6363289375000000E+06
      53589.,  0.6362856875000000E+06
      53590.,  0.6470586250000000E+06
      53591.,  0.6470426875000000E+06
      53592.,  0.6469781875000000E+06
      53593.,  0.6468682500000000E+06
      53594.,  0.6468040625000000E+06
      53595.,  0.6467348125000000E+06
      53596.,  0.6466306875000000E+06
      53597.,  0.6456341250000000E+06
      53598.,  0.6455707500000000E+06
      53599.,  0.6454891250000000E+06
      53600.,  0.6454040625000000E+06
      53601.,  0.6453007500000000E+06
      53602.,  0.6452018750000000E+06
      53603.,  0.6451197500000000E+06
      53604.,  0.6450151875000000E+06
      53605.,  0.6449346875000000E+06
      53606.,  0.6448725000000000E+06
      53607.,  0.6447939375000000E+06
      53608.,  0.6447320625000000E+06
      53609.,  0.6446522500000000E+06
      53610.,  0.6445758125000000E+06
      53611.,  0.6444690625000000E+06
      53612.,  0.6443723750000000E+06
      53613.,  0.6442988750000000E+06
      53614.,  0.6441912500000000E+06
      53615.,  0.6441125625000000E+06
      53616.,  0.6440534375000000E+06
      53617.,  0.6439766250000000E+06
      53618.,  0.6439166250000000E+06
      53619.,  0.6437795000000000E+06
      53620.,  0.6437133750000000E+06
      53621.,  0.6436041875000000E+06
      53622.,  0.6435098750000000E+06
      53623.,  0.6434439375000000E+06
      53624.,  0.6433338125000000E+06
      53625.,  0.6432571250000000E+06
      53626.,  0.6431986875000000E+06
      53627.,  0.6431237500000000E+06
      53628.,  0.6430650000000000E+06
      53629.,  0.6429888750000000E+06
      53630.,  0.6429260000000000E+06
      53631.,  0.6428145000000000E+06
      53632.,  0.6427224375000000E+06
      53633.,  0.6426613125000000E+06
      53634.,  0.6425492500000000E+06
      53635.,  0.6424743125000000E+06
      53636.,  0.6424166250000000E+06
      53637.,  0.6423435000000000E+06
      53638.,  0.6422861250000000E+06
      53639.,  0.6422118750000000E+06
      53640.,  0.6421545000000000E+06
      53641.,  0.6420420000000000E+06
      53642.,  0.6419856875000000E+06
      53643.,  0.6418960000000000E+06
      53644.,  0.6417849375000000E+06
      53645.,  0.6417282500000000E+06
      53646.,  0.6416553125000000E+06
      53647.,  0.6415993750000000E+06
      53648.,  0.6415281875000000E+06
      53649.,  0.6414737500000000E+06
      53650.,  0.6414013750000000E+06
      53651.,  0.6413460000000000E+06
      53652.,  0.6412397500000000E+06
      53653.,  0.6411863125000000E+06
      53654.,  0.6410990000000000E+06
      53655.,  0.6409945625000000E+06
      53656.,  0.6409369375000000E+06
      53657.,  0.6408658750000000E+06
      53658.,  0.6408116250000000E+06
      53659.,  0.6407423750000000E+06
      53660.,  0.6406901250000000E+06
      53661.,  0.6406197500000000E+06
      53662.,  0.6405192500000000E+06
      53663.,  0.6404616875000000E+06
      53664.,  0.6403766250000000E+06
      53665.,  0.6402781250000000E+06
      53666.,  0.6402215625000000E+06
      53667.,  0.6401523750000000E+06
      53668.,  0.6401000000000000E+06
      53669.,  0.6400325000000000E+06
      53670.,  0.6399861875000000E+06
      53671.,  0.6399176250000000E+06
      53672.,  0.6398231875000000E+06
      53673.,  0.6397718750000000E+06
      53674.,  0.6396890000000000E+06
      53675.,  0.6395968125000000E+06
      53676.,  0.6395508125000000E+06
      53677.,  0.6394835000000000E+06
      53678.,  0.6394341875000000E+06
      53679.,  0.6393685000000000E+06
      53680.,  0.6393415625000000E+06
      53681.,  0.6392748125000000E+06
      53682.,  0.6391878125000000E+06
      53683.,  0.6391625000000000E+06
      53684.,  0.6382460625000000E+06
      53685.,  0.6381633750000000E+06
      53686.,  0.6381303125000000E+06
      53687.,  0.6380670000000000E+06
      53688.,  0.6380211250000000E+06
      53689.,  0.6379593750000000E+06
      53690.,  0.6379285000000000E+06
      53691.,  0.6378658125000000E+06
      53692.,  0.6377841250000000E+06
      53693.,  0.6377355625000000E+06
      53694.,  0.6376599375000000E+06
      53695.,  0.6375790000000000E+06
      53696.,  0.6375266875000000E+06
      53697.,  0.6374652500000000E+06
      53698.,  0.6374190625000000E+06
      53699.,  0.6373591250000000E+06
      53700.,  0.6373171875000000E+06
      53701.,  0.6372563750000000E+06
      53702.,  0.6371773125000000E+06
      53703.,  0.6371214375000000E+06
      53704.,  0.6370480000000000E+06
      53705.,  0.6369700000000000E+06
      53706.,  0.6369135000000000E+06
      53707.,  0.6368539375000000E+06
      53708.,  0.6368088125000000E+06
      53709.,  0.6367506875000000E+06
      53710.,  0.6367073125000000E+06
      53711.,  0.6366483750000000E+06
      53712.,  0.6365724375000000E+06
      53713.,  0.6365160625000000E+06
      53714.,  0.6364449375000000E+06
      53715.,  0.6364006875000000E+06
      53716.,  0.6363145000000000E+06
      53717.,  0.6362720625000000E+06
      53718.,  0.6362145000000000E+06
      53719.,  0.6361708125000000E+06
      53720.,  0.6361146875000000E+06
      53721.,  0.6360719375000000E+06
      53722.,  0.6360149375000000E+06
      53723.,  0.6359421250000000E+06
      53724.,  0.6358860000000000E+06
      53725.,  0.6358173125000000E+06
      53726.,  0.6357454375000000E+06
      53727.,  0.6356896250000000E+06
      53728.,  0.6356339375000000E+06
      53729.,  0.6355916250000000E+06
      53730.,  0.6355373125000000E+06
      53731.,  0.6354954375000000E+06
      53732.,  0.6354403750000000E+06
      53733.,  0.6353703125000000E+06
      53734.,  0.6353156250000000E+06
      53735.,  0.6352491875000000E+06
      53736.,  0.6351800625000000E+06
      53737.,  0.6351263125000000E+06
      53738.,  0.6350724375000000E+06
      53739.,  0.6350316875000000E+06
      53740.,  0.6349791875000000E+06
      53741.,  0.6349396875000000E+06
      53742.,  0.6348865000000000E+06
      53743.,  0.6348191250000000E+06
      53744.,  0.6347677500000000E+06
      53745.,  0.6347036250000000E+06
      53746.,  0.6346371875000000E+06
      53747.,  0.6345883750000000E+06
      53748.,  0.6344965000000000E+06
      53749.,  0.6344576875000000E+06
      53750.,  0.6344071875000000E+06
      53751.,  0.6343708750000000E+06
      53752.,  0.6343196250000000E+06
      53753.,  0.6342548750000000E+06
      53754.,  0.6342063125000000E+06
      53755.,  0.6341446250000000E+06
      53756.,  0.6340806250000000E+06
      53757.,  0.6340330625000000E+06
      53758.,  0.6339831250000000E+06
      53759.,  0.6339456250000000E+06
      53760.,  0.6338969375000000E+06
      53761.,  0.6338630000000000E+06
      53762.,  0.6338136250000000E+06
      53763.,  0.6337512500000000E+06
      53764.,  0.6337075000000000E+06
      53765.,  0.6336481250000000E+06
      53766.,  0.6335866250000000E+06
      53767.,  0.6335462500000000E+06
      53768.,  0.6334981875000000E+06
      53769.,  0.6334628750000000E+06
      53770.,  0.6334160625000000E+06
      53771.,  0.6333921250000000E+06
      53772.,  0.6333446875000000E+06
      53773.,  0.6332855625000000E+06
      53774.,  0.6332593750000000E+06
      53775.,  0.6332023125000000E+06
      53776.,  0.6331455000000000E+06
      53777.,  0.6331400625000000E+06
      53778.,  0.6330938750000000E+06
      53779.,  0.6330681875000000E+06
      53780.,  0.6324041875000000E+06
      53781.,  0.6324220625000000E+06
      53782.,  0.6323787500000000E+06
      53783.,  0.6323269375000000E+06
      53784.,  0.6323089375000000E+06
      53785.,  0.6322569375000000E+06
      53786.,  0.6322035000000000E+06
      53787.,  0.6321765000000000E+06
      53788.,  0.6321345000000000E+06
      53789.,  0.6321040000000000E+06
      53790.,  0.6320631250000000E+06
      53791.,  0.6320404375000000E+06
      53792.,  0.6319990625000000E+06
      53793.,  0.6319455000000000E+06
      53794.,  0.6319121875000000E+06
      53795.,  0.6318625000000000E+06
      53796.,  0.6318092500000000E+06
      53797.,  0.6317751250000000E+06
      53798.,  0.6317350000000000E+06
      53799.,  0.6317051250000000E+06
      53800.,  0.6316661250000000E+06
      53801.,  0.6316391875000000E+06
      53802.,  0.6315996875000000E+06
      53803.,  0.6315472500000000E+06
      53804.,  0.6315135000000000E+06
      53805.,  0.6314661250000000E+06
      53806.,  0.6314142500000000E+06
      53807.,  0.6313813750000000E+06
      53808.,  0.6313431250000000E+06
      53809.,  0.6313146875000000E+06
      53810.,  0.6312775000000000E+06
      53811.,  0.6312528125000000E+06
      53812.,  0.6311856250000000E+06
      53813.,  0.6311350625000000E+06
      53814.,  0.6311036875000000E+06
      53815.,  0.6310587500000000E+06
      53816.,  0.6310085000000000E+06
      53817.,  0.6309771875000000E+06
      53818.,  0.6309410000000000E+06
      53819.,  0.6309138750000000E+06
      53820.,  0.6308786875000000E+06
      53821.,  0.6308525000000000E+06
      53822.,  0.6308169375000000E+06
      53823.,  0.6307676875000000E+06
      53824.,  0.6307373125000000E+06
      53825.,  0.6306947500000000E+06
      53826.,  0.6306460000000000E+06
      53827.,  0.6306163750000000E+06
      53828.,  0.6305821250000000E+06
      53829.,  0.6305563125000000E+06
      53830.,  0.6305230625000000E+06
      53831.,  0.6304976250000000E+06
      53832.,  0.6304639375000000E+06
      53833.,  0.6304162500000000E+06
      53834.,  0.6303883125000000E+06
      53835.,  0.6303480625000000E+06
      53836.,  0.6303009375000000E+06
      53837.,  0.6302739375000000E+06
      53838.,  0.6302415625000000E+06
      53839.,  0.6302172500000000E+06
      53840.,  0.6301858125000000E+06
      53841.,  0.6301621250000000E+06
      53842.,  0.6301303750000000E+06
      53843.,  0.6301065625000000E+06
      53844.,  0.6300586250000000E+06
      53845.,  0.6300355000000000E+06
      53846.,  0.6299977500000000E+06
      53847.,  0.6299525000000000E+06
      53848.,  0.6299281875000000E+06
      53849.,  0.6298978750000000E+06
      53850.,  0.6298750625000000E+06
      53851.,  0.6298456250000000E+06
      53852.,  0.6298230000000000E+06
      53853.,  0.6297933125000000E+06
      53854.,  0.6297492500000000E+06
      53855.,  0.6297264375000000E+06
      53856.,  0.6296910000000000E+06
      53857.,  0.6296475625000000E+06
      53858.,  0.6296256250000000E+06
      53859.,  0.6295973750000000E+06
      53860.,  0.6295696875000000E+06
      53861.,  0.6295485000000000E+06
      53862.,  0.6295205625000000E+06
      53863.,  0.6294989375000000E+06
      53864.,  0.6294576875000000E+06
      53865.,  0.6294244375000000E+06
      53866.,  0.6294029375000000E+06
      53867.,  0.6293765625000000E+06
      53868.,  0.6290650000000000E+06
      53869.,  0.6290402500000000E+06
      53870.,  0.6290217500000000E+06
      53871.,  0.6941241250000000E+06
      53872.,  0.6939682500000000E+06
      53873.,  0.6937890000000000E+06
      53874.,  0.7805465625000000E+06
      53875.,  0.7787007500000000E+06
      53876.,  0.9831706875000000E+06
      53877.,  0.9855640000000000E+06
      53878.,  0.7650144375000000E+06
      53879.,  0.7651651875000000E+06
      53880.,  0.7653473750000000E+06
      53881.,  0.7654956875000000E+06
      53882.,  0.6556636875000000E+06
      53883.,  0.6556940000000000E+06
      53884.,  0.6557718125000000E+06
      53885.,  0.6558992500000000E+06
      53886.,  0.6559850000000000E+06
      53887.,  0.6572426250000000E+06
      53888.,  0.6573805625000000E+06
      53889.,  0.6575086250000000E+06
      53890.,  0.6576036250000000E+06
      53891.,  0.6577557500000000E+06
      53892.,  0.6578613125000000E+06
      53893.,  0.6579455000000000E+06
      53894.,  0.6580492500000000E+06
      53895.,  0.6581331250000000E+06
