
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NSUPP and time  0.1000000E+01

    400535 -3.212292E-06 -2.993778E-06 -5.263956E-06
    400616  3.164586E-07  1.585895E-06 -1.548739E-05
    400621 -1.866382E-04 -2.381834E-08  5.070379E-05
    500001  2.600537E-04  5.536373E-07  3.140404E-04
    500002  3.312096E-06 -4.529502E-05 -1.190758E-04
    500004 -3.317381E-06 -1.386646E-04 -6.092761E-06
    500110 -2.142029E-02  1.157527E-03 -1.807402E-04
    500115 -7.321979E-03  6.536448E-03  1.406912E-02
    500416  1.448902E-02 -1.463262E-02  3.901831E-02
    500421  4.490604E-02  7.026210E-03 -3.313766E-04
    500536  1.227320E-05  9.504524E-07  3.296100E-06
    500617  3.746453E-06 -9.896501E-06  1.022008E-04
    500619 -4.752678E-06  7.990270E-07  1.087704E-04
    500620  4.097550E-04 -6.028905E-08 -3.014984E-04
    600000  4.923297E-05  1.236523E-08  2.339688E-05
    600006 -8.615453E-07 -1.464958E-07 -1.280917E-05
    600112 -2.101418E-04 -2.141324E-03  5.697787E-04
    600113  3.125569E+00  7.424847E-03 -1.230535E+00
    600418 -3.093209E+00  2.869420E-03 -1.214670E+00
    600419  1.031770E-03 -5.707121E-03  2.247233E-03
    600535  3.168176E-06 -2.989419E-06  6.636752E-06
    600616 -2.429881E-07  1.621599E-06  2.626402E-05
    600621  2.323767E-04 -2.462291E-08 -6.312970E-05
    700001  2.888589E-04  5.264808E-07  3.490264E-04
    700002  2.325805E-06  2.588587E-04 -1.437969E-04
    700004 -3.185960E-06 -1.213467E-04 -2.537615E-04
    700110 -2.325329E-02  4.514791E-04 -5.171700E-04
    700115 -9.370613E-03 -9.030608E-03  8.364477E-03
    700416  1.935548E-02 -3.332616E-03  1.368516E-02
    700421  5.135529E-02 -5.607848E-04 -3.001749E-04
    700536  1.295502E-05 -6.320969E-05 -3.214457E-05
    700617  3.992440E-06 -7.942635E-06  8.316001E-06
    700619 -5.949008E-06  6.943658E-07  5.554177E-05
    700620  2.040737E-04 -5.499179E-08 -1.503825E-04
    800000  7.515318E-05  1.240574E-08  3.571487E-05
    800006 -9.357288E-07 -1.509779E-07 -1.745979E-05
    800112 -4.952571E-04 -2.141602E-03  2.693949E-03
    800113  3.157805E+00  7.431388E-03 -1.252295E+00
    800418 -3.128909E+00  2.868438E-03 -1.235289E+00
    800419  2.331100E-03 -5.703618E-03  9.225717E-03
    800535  3.439509E-06 -3.012018E-06  5.297672E-06
    800616 -3.311208E-07  1.617958E-06  1.685394E-05
    800621  1.997884E-04 -2.450654E-08 -5.427633E-05

                    E I G E N V A L U E    N U M B E R    19


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -1.999765E-09 -7.270638E-10 -1.195241E-09
     90002  5.509609E-11 -1.973217E-11  1.115812E-10
     90004  5.059338E-11  2.101313E-11 -7.112756E-11
     90006 -4.980483E-11  1.386074E-11  5.969854E-11
    100001 -1.093893E-03 -5.701208E-07 -1.322353E-03
    100002 -7.744339E-06 -7.099850E-04  5.413426E-04
    100004  4.431730E-06  6.571664E-05  5.977505E-04
    100110 -2.333717E-02 -9.250377E-03  1.958309E-03
    100115  2.880943E-02  5.524638E-02  4.188638E-02
    100416  6.638055E-02 -1.599130E-01 -1.237535E-01
    100421 -7.028761E-02  3.310717E-02 -3.652180E-04
    100536  1.281104E-05 -4.000118E-05  7.049873E-05
    100617  5.563664E-06  2.027525E-05  1.785496E-04
    100619 -6.829075E-06 -1.496159E-06  1.777037E-04
    100620  6.708284E-04  1.182324E-07 -4.935365E-04
    200000 -5.200862E-04 -5.369194E-08 -2.471592E-04
    200006  6.275598E-07  2.579846E-06  8.868693E-05
    200112  3.116306E-03  2.615509E-03 -2.400565E-02
    200113 -2.149268E-01 -7.796652E-03  1.853206E-01
    200418 -2.458951E-01  2.624140E-03 -1.678569E-01
    200419  1.405405E-02 -6.068081E-03  7.628746E-02
    200535  2.062275E-06  5.963821E-06  1.990886E-05
    200616 -4.301307E-07 -2.254698E-06  1.506935E-05
    200621  2.165535E-04  2.720764E-08 -5.883082E-05
    300001 -1.059889E-03 -6.862028E-07 -1.280852E-03
    300002 -9.640795E-06  4.570887E-04  5.097181E-04
    300004  6.714605E-06  2.454815E-04  3.197218E-04
    300110 -4.303885E-02 -8.897454E-03  1.741503E-03
    300115  3.554392E-02 -2.237981E-02 -3.130138E-02
    300416  7.764981E-02  2.912381E-03  1.039744E-01
    300421 -1.223414E-01  1.839205E-02 -1.121292E-03
    300536  1.422051E-05  4.318114E-05  7.975609E-05
    300617  5.802391E-06  1.691806E-05 -2.782297E-06
    300619 -8.779636E-06 -1.313356E-06  7.183835E-05
    300620  2.623843E-04  1.088590E-07 -1.934223E-04
    400000 -5.000651E-04 -5.364478E-08 -2.376446E-04
    400006  1.179082E-06  2.573113E-06  8.844760E-05
    400112  3.271507E-03  2.620639E-03 -2.518809E-02
    400113 -7.894269E-01 -7.820549E-03  4.154740E-01
    400418 -7.821820E-01  2.635965E-03 -3.822559E-01
    400419  1.500053E-02 -6.096304E-03  8.107371E-02
    400535  2.234311E-06  5.905417E-06  2.273159E-05
    400616 -5.659571E-07 -2.250051E-06  2.390610E-07
    400621  1.640271E-04  2.704702E-08 -4.456077E-05
    500001  1.101660E-03 -5.739973E-07  1.331744E-03
    500002  7.781435E-06 -7.140702E-04 -5.452134E-04
    500004 -4.425666E-06  6.491142E-05 -6.007244E-04
    500110  2.369095E-02 -9.257824E-03 -1.977267E-03
    500115 -2.901019E-02  5.577190E-02 -4.194380E-02
    500416 -6.684004E-02 -1.607031E-01  1.237868E-01
    500421  7.124512E-02  3.316926E-02  3.762344E-04
    500536 -1.294733E-05 -4.094942E-05 -7.113471E-05
    500617 -5.631344E-06  2.029431E-05 -1.811614E-04
    500619  6.911510E-06 -1.505111E-06 -1.801608E-04
    500620 -6.800991E-04  1.186521E-07  5.003566E-04
    600000  5.235169E-04 -5.421663E-08  2.487896E-04
    600006 -6.229488E-07  2.610605E-06 -8.921637E-05
    600112 -3.136438E-03  2.499875E-03  2.416814E-02
    600113  2.108174E-01 -7.391304E-03 -1.843036E-01
    600418  2.479705E-01  2.467286E-03  1.691114E-01
    600419 -1.413951E-02 -5.749053E-03 -7.676598E-02
    600535 -2.081891E-06  6.162575E-06 -2.010240E-05
    600616  4.333644E-07 -2.304355E-06 -1.535020E-05
    600621 -2.196821E-04  2.827271E-08  5.968074E-05
    700001  1.067677E-03 -6.900488E-07  1.290265E-03
    700002  9.688917E-06  4.613065E-04 -5.135016E-04
    700004 -6.750339E-06  2.461534E-04 -3.230839E-04
    700110  4.342255E-02 -8.893784E-03 -1.757984E-03
    700115 -3.588127E-02 -2.290150E-02  3.132724E-02
    700416 -7.843119E-02  3.719013E-03 -1.040541E-01
    700421  1.233127E-01  1.830969E-02  1.123300E-03
    700536 -1.438476E-05  4.414578E-05 -8.098812E-05
    700617 -5.888604E-06  1.694654E-05  9.991160E-07
    700619  8.894088E-06 -1.323073E-06 -7.401791E-05
    700620 -2.705447E-04  1.093416E-07  1.994283E-04
    800000  5.038020E-04 -5.417456E-08  2.394205E-04
    800006 -1.182204E-06  2.604699E-06 -8.906627E-05
    800112 -3.308305E-03  2.504743E-03  2.547685E-02
    800113  7.900265E-01 -7.414445E-03 -4.168357E-01
    800418  7.839232E-01  2.477637E-03  3.837743E-01
    800419 -1.516201E-02 -5.774524E-03 -8.196886E-02
    800535 -2.250342E-06  6.105086E-06 -2.302731E-05
    800616  5.701693E-07 -2.299734E-06 -3.708852E-07
    800621 -1.667745E-04  2.811576E-08  4.530714E-05

                    E I G E N V A L U E    N U M B E R    20


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000  5.928727E-10  7.443498E-11 -2.144820E-10
     90002 -9.545907E-11 -2.816330E-11  9.887028E-11
     90004 -6.754609E-10  4.534652E-10  1.027858E-09
     90006 -5.928558E-10  1.712266E-10  7.612370E-10
    100001 -1.872312E-03  2.178087E-06 -2.262191E-03
    100002 -1.896165E-05 -6.372129E-04  8.868872E-04
    100004  1.474225E-05 -6.293703E-04  3.703110E-04
    100110 -3.288715E-02  1.182224E-02  1.286582E-03
    100115  1.930535E-02  1.513700E-02 -4.883265E-02
    100416  3.937296E-02  8.106135E-02  1.624070E-01
    100421 -9.822821E-02 -3.539685E-02 -1.000027E-03
    100536  7.946759E-06  7.109364E-05  7.661380E-05
    100617  2.961328E-06  2.735627E-06  2.486422E-05
    100619 -4.224149E-06 -3.838073E-07  5.192301E-05
    100620  1.927388E-04  2.285430E-08 -1.419422E-04
    200000 -8.262769E-04  3.248378E-08 -3.926695E-04
    200006  2.841520E-06  3.951914E-07  1.510672E-04
    200112  1.445486E-03 -1.241802E-02 -1.085463E-02
    200113 -7.046698E-01  4.173112E-02  3.229905E-01
    200418 -5.372889E-01 -1.499614E-02 -2.432944E-01
    200419  6.541844E-03  3.073765E-02  3.532821E-02
    200535  1.196696E-06  1.323655E-05  1.057279E-05
    200616 -2.822308E-07 -1.649223E-06 -1.066861E-06
    200621  7.440255E-05  3.300039E-08 -2.021270E-05
    300001 -1.984820E-03  1.976602E-06 -2.398760E-03
    300002 -1.539948E-05  1.470926E-03  9.819769E-04
    300004  1.512115E-05 -3.846457E-04  1.343013E-03
    300110 -4.708861E-03  1.476362E-02  2.490213E-03
    300115  2.116724E-02 -6.127779E-02  5.463839E-02
    300416  4.872231E-02  1.532230E-01 -1.742506E-01
    300421 -1.852934E-02 -4.386267E-02 -1.027341E-04
    300536  6.811862E-06  8.547817E-05  1.602217E-06
    300617  3.317939E-06  1.455290E-06 -1.314912E-05
    300619 -5.103198E-06 -3.034608E-07  3.372338E-05
    300620  1.217259E-04  1.889889E-08 -8.979767E-05
    400000 -9.314126E-04  3.262564E-08 -4.426329E-04
    400006  3.390094E-06  3.776318E-07  1.713012E-04
    400112  2.588496E-03 -1.241714E-02 -1.934674E-02
    400113 -6.139445E-02  4.174649E-02  1.073363E-01
    400418 -8.401457E-02 -1.498900E-02 -9.026745E-02
    400419  1.123376E-02  3.071799E-02  6.084983E-02
    400535  1.014174E-06  1.320206E-05  1.112445E-05
    400616 -3.583765E-07 -1.646232E-06 -8.551848E-06
    400621  5.007825E-05  3.290851E-08 -1.360441E-05
    500001  1.861524E-03  2.209480E-06  2.249159E-03
    500002  1.881737E-05 -6.315862E-04 -8.815280E-04
    500004 -1.460341E-05 -6.284715E-04 -3.652393E-04
    500110  3.286386E-02  1.175450E-02 -1.260104E-03
    500115 -1.909071E-02  1.540014E-02  4.852974E-02
    500416 -3.895922E-02  8.030762E-02 -1.616610E-01
    500421  9.826985E-02 -3.525837E-02  9.745492E-04
    500536 -7.974799E-06  7.076336E-05 -7.650042E-05
    500617 -2.970980E-06  2.750736E-06 -2.573017E-05
    500619  4.231933E-06 -3.896950E-07 -5.257687E-05
    500620 -1.952212E-04  2.312944E-08  1.437677E-04
    600000  8.209211E-04  3.138657E-08  3.901243E-04
    600006 -2.803982E-06  4.600232E-07 -1.499773E-04
    600112 -1.433479E-03 -1.256818E-02  1.077354E-02
    600113  6.985873E-01  4.226980E-02 -3.202062E-01
    600418  5.345600E-01 -1.515214E-02  2.419646E-01
    600419 -6.490356E-03  3.096622E-02 -3.505635E-02
    600535 -1.196408E-06  1.337157E-05 -1.058269E-05
    600616  2.814191E-07 -1.678627E-06  9.367334E-07
    600621 -7.527775E-05  3.363350E-08  2.045047E-05
    700001  1.973940E-03  2.010226E-06  2.385610E-03
    700002  1.528430E-05  1.464730E-03 -9.769196E-04
    700004 -1.501702E-05 -3.848784E-04 -1.338049E-03
    700110  4.847144E-03  1.470403E-02 -2.510348E-03
    700115 -2.143179E-02 -6.114702E-02 -5.427996E-02
    700416 -4.928484E-02  1.527323E-01  1.733514E-01
    700421  1.875275E-02 -4.374218E-02  1.303679E-04
    700536 -6.823284E-06  8.561850E-05 -2.139225E-06
    700617 -3.338459E-06  1.471918E-06  1.277004E-05
    700619  5.130674E-06 -3.093926E-07 -3.421839E-05
    700620 -1.235694E-04  1.918357E-08  9.115478E-05
    800000  9.265688E-04  3.152657E-08  4.403310E-04
    800006 -3.367754E-06  4.426048E-07 -1.703732E-04
    800112 -2.606095E-03 -1.256705E-02  1.948458E-02
    800113  6.527495E-02  4.228371E-02 -1.093648E-01
    800418  8.525974E-02 -1.514364E-02  9.114775E-02
    800419 -1.130960E-02  3.094505E-02 -6.126862E-02
    800535 -1.008597E-06  1.333908E-05 -1.121110E-05
    800616  3.581728E-07 -1.675697E-06  8.514000E-06
    800621 -5.070697E-05  3.354528E-08  1.377522E-05

                    E I G E N V A L U E    N U M B E R    21


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000  2.097092E-09  7.936871E-10  1.302835E-09
     90002  1.014293E-10 -8.797993E-11  2.635411E-10
     90004 -2.465257E-11 -7.553566E-11 -7.464899E-12
     90006  1.086068E-10 -4.085541E-11 -1.408716E-10
    100001  1.224254E+01 -6.768303E-04  1.479098E+01
    100002  1.180227E-01  6.729594E+00 -5.894022E+00
    100004 -1.221284E-01  5.781887E-01 -5.616346E+00
    100110 -1.104443E+01  1.456421E+00 -6.734236E+00
    100115  2.008771E-03 -8.933120E-03  2.975108E-02
    100416  1.593209E-05 -1.549687E-05 -1.202663E-06
    100421 -2.153264E-05  1.378407E-06 -2.363575E-07
    100536  1.526730E-09  2.926931E-09  8.277186E-09
    100617  6.955782E-10  1.437411E-10 -1.017020E-08
    100619 -1.126255E-09 -1.405961E-11  2.458323E-09
    100620  7.766573E-09  7.946375E-13 -5.779651E-09
    200000  5.495994E+00  2.145959E-05  2.611848E+00
    200006 -2.780327E-02 -1.428207E-03 -1.053726E+00
    200112 -1.341302E-01 -3.368980E-04 -2.754670E+00
    200113 -4.612360E+00  8.173946E-04  1.303539E-01
    200418 -1.323785E-04 -1.528075E-07 -6.807652E-05
    200419  3.199722E-06  3.079848E-07  1.727174E-05
    200535  1.973022E-10  1.764250E-10  2.173205E-09
    200616 -8.303820E-11 -2.679179E-11 -3.971349E-09
    200621 -2.538515E-10  2.719093E-13  6.906864E-11
    300001  1.224642E+01  5.666017E-04  1.479557E+01
    300002  1.183091E-01 -6.757826E+00 -5.895630E+00
    300004 -1.233618E-01 -5.456687E-01 -5.657691E+00
    300110 -1.112384E+01 -1.452955E+00 -6.785111E+00
    300115  2.028591E-03  9.033111E-03  2.993284E-02
    300416  1.613596E-05  1.689286E-05 -3.179951E-06
    300421 -2.104871E-05 -1.862690E-06 -2.320866E-07
    300536  1.515093E-09 -1.184412E-09  7.494165E-09
    300617  6.990812E-10  1.655038E-10 -1.176575E-08
    300619 -1.145552E-09 -1.112361E-11  1.549126E-09
    300620  4.254302E-09  9.731492E-13 -3.199145E-09
    400000  5.503605E+00  2.030615E-05  2.615465E+00
    400006 -2.818786E-02 -1.290829E-03 -1.057068E+00
    400112 -1.357574E-01 -3.275567E-04 -2.762550E+00
    400113 -4.621681E+00  7.626930E-04  1.319256E-01
    400418 -1.316367E-04 -1.503181E-07 -6.810482E-05
    400419  3.261671E-06  3.016531E-07  1.760571E-05
    400535  1.936167E-10  1.691598E-10  2.191499E-09
    400616 -8.625318E-11 -2.600727E-11 -4.128150E-09
    400621 -8.048719E-10  4.704764E-13  2.188000E-10
    500001  1.094183E+01  5.086549E-04  1.321943E+01
    500002  1.055321E-01 -6.037527E+00 -5.267737E+00
    500004 -1.100661E-01 -4.888244E-01 -5.054267E+00
    500110 -9.928415E+00 -1.295381E+00 -6.056290E+00
    500115  1.812087E-03  8.079161E-03  2.680914E-02
    500416  1.383658E-05  1.464338E-05 -2.868522E-06
    500421 -1.806497E-05 -1.637953E-06 -1.999401E-07
    500536  1.262373E-09 -7.398123E-10  6.192726E-09
    500617  5.890966E-10  1.903241E-10 -9.847848E-09
    500619 -9.652646E-10 -1.336863E-11  1.350092E-09
    500620  3.755146E-09  7.092573E-13 -2.821295E-09
    600000  4.913351E+00  2.304814E-05  2.334960E+00
    600006 -2.514431E-02 -1.468144E-03 -9.435245E-01
    600112 -1.211904E-01 -3.724613E-04 -2.464617E+00
    600113 -4.122931E+00  8.718214E-04  1.177627E-01
    600418 -1.124942E-04 -1.584709E-07 -5.826099E-05
    600419  2.798763E-06  3.169210E-07  1.510871E-05
    600535  1.609600E-10  1.710622E-10  1.833790E-09
    600616 -7.269557E-11 -2.876988E-11 -3.556195E-09
    600621 -1.093153E-09  5.611845E-13  2.970705E-10
    700001  1.093833E+01 -5.956312E-04  1.321531E+01
    700002  1.051738E-01  6.012179E+00 -5.266682E+00
    700004 -1.086688E-01  5.176478E-01 -5.015171E+00
    700110 -9.845477E+00  1.298933E+00 -6.002547E+00
    700115  1.789526E-03 -7.997126E-03  2.659873E-02
    700416  1.360493E-05 -1.326659E-05 -8.942455E-07
    700421 -1.855145E-05  1.152039E-06 -2.029118E-07
    700536  1.267961E-09  2.489625E-09  6.976236E-09
    700617  5.850581E-10  1.102216E-10 -8.244785E-09
    700619 -9.451877E-10 -1.183389E-11  2.253316E-09
    700620  7.246542E-09  8.023124E-13 -5.385459E-09
    800000  4.904408E+00  2.408761E-05  2.330710E+00
    800006 -2.472236E-02 -1.591702E-03 -9.396868E-01
    800112 -1.192463E-01 -3.808211E-04 -2.457144E+00
    800113 -4.115268E+00  9.205722E-04  1.159407E-01
    800418 -1.130001E-04 -1.605670E-07 -5.810987E-05
    800419  2.730611E-06  3.222765E-07  1.474298E-05
    800535  1.607743E-10  1.769857E-10  1.813835E-09
    800616 -7.063808E-11 -2.958877E-11 -3.383465E-09
    800621 -4.929833E-10  5.898820E-13  1.341037E-10

                    E I G E N V A L U E    N U M B E R    22


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -6.074608E-10 -2.052180E-10 -3.964097E-10
     90002 -5.369923E-11  1.758944E-11 -8.534948E-11
     90004 -1.681778E-11 -3.679717E-12 -5.718381E-11
     90006 -3.174476E-11  1.175380E-11  3.803232E-11
    100001  1.062391E+01 -1.751359E-03  1.283598E+01
    100002  1.008456E-01  5.635697E+00 -5.112876E+00
    100004 -9.797275E-02  7.448962E-01 -4.566442E+00
    100110 -9.070032E+00  1.319922E+00 -5.508710E+00
    100115  1.605581E-03 -7.147912E-03  2.468347E-02
    100416  1.695104E-05 -7.151905E-06  1.365038E-05
    100421 -2.785073E-05 -2.078461E-06 -3.012210E-07
    100536  2.159715E-09  1.833975E-08  1.713124E-08
    100617  8.665196E-10  2.975058E-09 -1.826734E-09
    100619 -1.307708E-09 -2.421518E-10  9.551037E-09
    100620  3.467310E-08  1.834728E-11 -2.556936E-08
    200000  4.750112E+00  3.853606E-04  2.257384E+00
    200006 -2.147223E-02 -2.506394E-02 -8.965964E-01
    200112 -1.039440E-01 -6.120240E-03 -2.363738E+00
    200113 -3.992477E+00  1.457832E-02  1.012930E-01
    200418 -1.698790E-04 -2.559280E-06 -8.286815E-05
    200419  3.228549E-06  5.140973E-06  1.742464E-05
    200535  2.952593E-10  2.902569E-09  2.739453E-09
    200616 -9.652981E-11 -4.655294E-10 -3.271768E-09
    200621  7.367401E-09  7.078032E-12 -2.001158E-09
    300001  1.068919E+01 -6.720464E-04  1.291315E+01
    300002  1.063416E-01 -6.111079E+00 -5.141578E+00
    300004 -1.202970E-01 -1.995080E-01 -5.278199E+00
    300110 -1.051123E+01 -1.257950E+00 -6.432545E+00
    300115  1.965484E-03  8.861621E-03  2.800404E-02
    300416  2.051592E-05  2.941852E-05 -1.802309E-05
    300421 -2.008315E-05 -5.703277E-06 -2.356709E-07
    300536  2.062739E-09  1.107702E-08  3.852191E-09
    300617  9.344212E-10  2.469313E-09 -2.995342E-08
    300619 -1.656406E-09 -2.043947E-10 -6.473145E-09
    300620 -2.722738E-08  1.675599E-11  1.991044E-08
    400000  4.892451E+00  3.843852E-04  2.325028E+00
    400006 -2.845430E-02 -2.494820E-02 -9.583513E-01
    400112 -1.343953E-01 -6.112953E-03 -2.496167E+00
    400113 -4.139811E+00  1.453057E-02  1.304397E-01
    400418 -1.621095E-04 -2.556245E-06 -8.533074E-05
    400419  4.300056E-06  5.133247E-06  2.319196E-05
    400535  2.810249E-10  2.890411E-09  3.060735E-09
    400616 -1.223128E-10 -4.647960E-10 -6.080321E-09
    400621 -2.497137E-09  6.908252E-12  6.785607E-10
    500001 -1.196014E+01 -1.873879E-03 -1.445038E+01
    500002 -1.134878E-01  6.371501E+00  5.756154E+00
    500004  1.110538E-01  8.057135E-01  5.179113E+00
    500110  1.026517E+01  1.479332E+00  6.236115E+00
    500115 -1.819958E-03 -8.133278E-03 -2.797427E-02
    500416 -1.854780E-05 -9.042606E-06 -1.329096E-05
    500421  3.010952E-05 -1.880881E-06  3.219120E-07
    500536 -2.332547E-09  1.849505E-08 -1.789813E-08
    500617 -9.406539E-10  2.976663E-09  2.809240E-09
    500619  1.427290E-09 -2.441873E-10 -9.880183E-09
    500620 -3.575479E-08  1.851131E-11  2.637212E-08
    600000 -5.345379E+00  3.936480E-04 -2.540272E+00
    600006  2.445446E-02 -2.557038E-02  1.010427E+00
    600112  1.180799E-01 -6.289480E-03  2.662244E+00
    600113  4.493432E+00  1.496583E-02 -1.150590E-01
    600418  1.842895E-04 -2.614695E-06  9.016721E-05
    600419 -3.554725E-06  5.236215E-06 -1.918725E-05
    600535 -3.150280E-10  2.941996E-09 -2.964880E-09
    600616  1.047201E-10 -4.751258E-10  3.671129E-09
    600621 -7.464443E-09  7.114180E-12  2.027762E-09
    700001 -1.202547E+01 -6.663268E-04 -1.452754E+01
    700002 -1.191706E-01 -6.847251E+00  5.784975E+00
    700004  1.338766E-01 -2.600395E-01  5.895718E+00
    700110  1.173321E+01 -1.415837E+00  7.178853E+00
    700115 -2.192364E-03  9.911253E-03 -3.140961E-02
    700416 -2.235561E-05  3.106539E-05  1.803801E-05
    700421  2.237922E-05 -5.852418E-06  2.660400E-07
    700536 -2.246587E-09  1.088219E-08 -4.790255E-09
    700617 -1.012349E-09  2.477157E-09  3.109501E-08
    700619  1.782280E-09 -2.063603E-10  6.196539E-09
    700620  2.635686E-08  1.665805E-11 -1.926231E-08
    800000 -5.491522E+00  3.926116E-04 -2.609723E+00
    800006  3.156368E-02 -2.544760E-02  1.073434E+00
    800112  1.493265E-01 -6.280666E-03  2.796611E+00
    800113  4.641791E+00  1.491245E-02 -1.449852E-01
    800418  1.772877E-04 -2.611369E-06  9.312089E-05
    800419 -4.663195E-06  5.227977E-06 -2.515561E-05
    800535 -3.050307E-10  2.934151E-09 -3.305525E-09
    800616  1.305404E-10 -4.740765E-10  6.509621E-09
    800621  2.478843E-09  6.902479E-12 -6.734699E-10

                    E I G E N V A L U E    N U M B E R    23


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -3.069091E-10 -4.051039E-11 -3.080440E-10
     90002  1.945534E-10 -1.708201E-10  5.152275E-10
     90004 -1.931070E-10 -2.751818E-11  2.667089E-10
     90006  2.621531E-10 -5.068644E-11 -3.190673E-10
    100001  1.804897E-08 -1.691780E-11  2.179383E-08
    100002  2.170673E-10  7.150896E-09 -8.420051E-09
    100004 -2.637533E-10  3.994846E-09 -5.342939E-09
    100110 -2.343996E-07 -2.034515E-07  7.680920E-09
    100115  3.758531E-07  8.431964E-07  8.962637E-07
    100416  2.542855E-04  1.595910E-03  5.379842E-03
    100421  2.102613E+00 -2.498574E-01 -8.754600E-01
    100536 -3.514529E-02 -2.267389E+00 -1.158590E+00
    100617 -1.480805E-02 -1.281955E+00 -4.384598E+00
    100619 -1.536881E-02  7.015127E-02 -2.824951E+00
    100620 -1.084475E+01 -6.575142E-03  7.970723E+00
    200000  7.673859E-09  5.038004E-13  3.646889E-09
    200006 -6.240940E-11 -3.518394E-11 -1.606412E-09
    200112  4.324921E-08  1.019555E-07 -3.413875E-07
    200113 -2.116504E-06 -3.268472E-07  2.234284E-06
    200418 -1.312106E-01  2.080684E-03 -2.967230E-03
    200419 -3.864625E-03 -4.950946E-03  6.674851E-02
    200535 -5.622642E-03 -2.898080E-01  2.274191E-02
    200616 -9.198219E-05 -4.347221E-02 -8.357014E-02
    200621 -4.851390E-01  2.331958E-03  1.317982E-01
    300001  1.888562E-08 -1.247775E-11  2.280512E-08
    300002  2.280687E-10 -1.355414E-08 -9.081071E-09
    300004 -2.949868E-10  3.756230E-09 -1.301324E-08
    300110 -6.730004E-07 -2.145383E-07  4.593671E-09
    300115  4.732876E-07 -9.406091E-08 -7.680804E-07
    300416  1.209266E-04  1.160680E-03 -1.222846E-02
    300421 -3.191570E+00 -6.934267E-02  1.379128E+00
    300536  2.138108E-02 -2.565837E+00  1.357859E+00
    300617  1.473840E-02 -1.213971E+00  5.200990E+00
    300619  2.227473E-02  6.577169E-02  3.322238E+00
    300620  1.276024E+01 -6.333611E-03 -9.378303E+00
    400000  8.477891E-09 -2.154094E-13  4.028815E-09
    400006 -7.809431E-11 -3.556720E-11 -1.810023E-09
    400112  4.020764E-08  1.020294E-07 -3.204064E-07
    400113 -1.283888E-05 -3.272505E-07  6.344062E-06
    400418 -2.786483E-01  2.082108E-03 -2.329586E-03
    400419 -2.901785E-03 -4.953867E-03  1.260815E-01
    400535  9.394793E-04 -2.898721E-01  2.827620E-02
    400616  8.087187E-04 -4.345991E-02  1.947261E-01
    400621  9.750859E-01  2.332164E-03 -2.649037E-01
    500001 -1.802072E-08 -1.494357E-11 -2.176689E-08
    500002 -2.260058E-10  7.138653E-09  8.406442E-09
    500004  2.622688E-10  3.997333E-09  5.324776E-09
    500110  2.314388E-07 -2.030287E-07 -7.776361E-09
    500115 -3.730249E-07  8.395186E-07 -8.940699E-07
    500416 -2.549293E-04  1.607050E-03 -5.359969E-03
    500421 -2.101648E+00 -2.493165E-01  8.749781E-01
    500536  3.540178E-02 -2.263135E+00  1.152813E+00
    500617  1.480057E-02 -1.281656E+00  4.386025E+00
    500619  1.534470E-02  7.010679E-02  2.825917E+00
    500620  1.084833E+01 -6.573535E-03 -7.973355E+00
    600000 -7.656845E-09 -1.153887E-12 -3.638442E-09
    600006  6.152768E-11 -3.610993E-11  1.600698E-09
    600112 -4.291033E-08  1.008181E-07  3.387668E-07
    600113  2.073137E-06 -3.229217E-07 -2.205327E-06
    600418  1.309627E-01  2.066377E-03  2.963166E-03
    600419  3.858242E-03 -4.919914E-03 -6.662730E-02
    600535  5.648447E-03 -2.906664E-01 -2.309226E-02
    600616  7.751265E-05 -4.343742E-02  8.344980E-02
    600621  4.842866E-01  2.331356E-03 -1.315665E-01
    700001 -1.889337E-08 -1.536989E-11 -2.281853E-08
    700002 -2.005510E-10 -1.353945E-08  9.110431E-09
    700004  2.953708E-10  3.751306E-09  1.300334E-08
    700110  6.698484E-07 -2.144184E-07 -4.365329E-09
    700115 -4.703518E-07 -9.218346E-08  7.684852E-07
    700416 -1.198836E-04  1.141729E-03  1.220353E-02
    700421  3.187004E+00 -6.941524E-02 -1.377048E+00
    700536 -2.177140E-02 -2.563233E+00 -1.351212E+00
    700617 -1.472184E-02 -1.213582E+00 -5.199920E+00
    700619 -2.221119E-02  6.570998E-02 -3.321786E+00
    700620 -1.275833E+01 -6.331323E-03  9.376902E+00
    800000 -8.464472E-09  1.671561E-13 -4.022560E-09
    800006  7.571745E-11 -3.467639E-11  1.805358E-09
    800112 -3.999383E-08  1.008861E-07  3.187832E-07
    800113  1.281932E-05 -3.233037E-07 -6.328683E-06
    800418  2.782586E-01  2.067511E-03  2.323419E-03
    800419  2.889896E-03 -4.921892E-03 -1.258879E-01
    800535 -1.005070E-03 -2.907549E-01 -2.788253E-02
    800616 -8.226497E-04 -4.342777E-02 -1.946715E-01
    800621 -9.748805E-01  2.331662E-03  2.648481E-01

